ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.2907E+12,1,1,0,2018/08/08 13:49,7.29001E+12,1,מעדן שוקולד לבן יולו (123 גרם),תנובה - חלב,,,יח`,1.23,"100 מ""ל",0,1,4.5,3.66,1,1,,
7.2907E+12,1,1,0,2018/08/08 13:49,7.29001E+12,1,יוגורט עם פירות יער 1.5% פרילי (125 גרם),תנובה - חלב,,,יח`,1.25,"100 מ""ל",0,1,3.5,2.8,0,1,,
7.2907E+12,1,1,0,2018/08/08 13:49,7.29001E+12,1,יולו מעדן שכבות שוקולד חלבי לבן,תנובה - חלב,,,יח`,1.23,"100 מ""ל",0,1,4.5,3.66,1,1,,
7.2907E+12,1,1,0,2018/08/08 13:49,7.29001E+12,1,יולו מעדן שכבות שוקולד מריר לבן,תנובה - חלב,,,יח`,1.23,"100 מ""ל",0,1,4.5,3.66,1,1,,
7.2907E+12,1,1,0,2019/03/31 09:39,7.29001E+12,1,גבינת שמנת 16% עם בצל נפוליאון (225 גרם),תנובה - חלב,,,יח`,2.25,100 גרם,0,1,13.9,6.18,0,1,,
7.2907E+12,1,1,0,2018/08/07 08:14,7.29001E+12,1,מעדן סויה טעם אפרסק,תנובה - חלב,,,יח`,1.25,100 גרם,0,1,3.9,3.12,0,1,,
7.2907E+12,1,1,0,2018/08/07 08:14,7.29001E+12,1,מעדן סויה טעם תות,תנובה - חלב,,,יח`,1.25,100 גרם,0,1,3.9,3.12,0,1,,
7.2907E+12,1,1,0,2018/08/07 08:14,7.29001E+12,1,מעדן סויה טעם שוקולד,תנובה - חלב,,,יח`,1.25,100 גרם,0,1,3.9,3.12,0,1,,
7.2907E+12,1,1,0,2019/03/31 09:39,7.29001E+12,1,גבינת נפוליאון 225 גר` חלפיניו גביע,תנובה - חלב,,,יח`,2.25,100 גרם,0,1,13.9,6.18,0,1,,
7.2907E+12,1,1,0,2018/08/07 08:09,7.29001E+12,1,פתיתי גלבוע 22% 500 גר,תנובה - חלב,,,יח`,5,100 גרם,0,1,33.9,6.78,0,1,,
7.2907E+12,1,1,0,2019/05/10 07:45,7.29001E+12,1,פתיתי מוצרלה 200 גרם,תנובה - חלב,,,יח`,2,100 גרם,0,1,15.9,7.95,0,1,,
7.2907E+12,1,1,0,2018/08/08 13:49,7.29001E+12,1,קרם גבינה שמנת 5% טוסקנה 200 גרם,תנובה - חלב,,,יח`,2,100 גרם,0,1,11.5,5.75,0,1,,
7.2907E+12,1,1,0,2018/08/07 07:58,7.29001E+12,1,משקה סויה BIO עם תות בננה בתוספת חיידקי,תנובה - חלב,,,יח`,2.5,100 גרם,0,1,5.3,2.12,0,1,,
7.2907E+12,1,1,0,2018/08/08 13:49,7.29001E+12,1,גבינת קרם שמנת 5% עירית ובצל,תנובה - חלב,,,יח`,2,100 גרם,0,1,11.5,5.75,0,1,,
7.2907E+12,1,1,0,2018/08/07 08:13,7.29001E+12,1,מעדן סויה ביו בטעם פירות יער 125 גר`,תנובה - חלב,,,יח`,1.25,100 גרם,0,1,3.9,3.12,0,1,,
7.2907E+12,1,1,0,2018/08/07 08:07,7.29001E+12,1,משקה טעם וניל תנובה GO,תנובה - חלב,,,יח`,2.5,"100 מ""ל",0,1,5.9,2.36,1,1,,
7.2907E+12,1,1,0,2018/08/07 04:35,7.29001E+12,1,מירין משובח טעמי אסיה (250 מל),טעמי אסיה בעמ,,,יח`,2.5,"100 מ""ל",0,1,14.9,5.96,0,1,,
7.2907E+12,1,1,0,2018/08/07 07:44,7.29001E+12,1,קרם קוקוס ללא חומר משמר 400מל כשר,טעמי אסיה בעמ,,,יח`,4,"100 מ""ל",0,1,9.9,2.48,0,1,,
7.2907E+12,1,1,0,2019/06/20 09:59,7.29001E+12,1,אטריות אודון מוכנות 200 גר`,טעמי אסיה בעמ,,,יח`,2,100 גרם,0,1,4.9,2.45,1,1,,
7.2907E+12,1,1,0,2019/01/14 09:06,7.29001E+12,1,שוופס ווטר 0 קלוריות תפוח 1.5 ליטר,יפאורה,,,יח`,15,"100 מ""ל",0,1,6.3,0.42,1,1,,
7.2907E+12,1,1,0,2019/01/14 09:06,7.29001E+12,1,שוופס ווטר 0 קלוריות אפרסק 1.5 ליטר,יפאורה,,,יח`,15,"100 מ""ל",0,1,6.3,0.42,1,1,,
7.2907E+12,1,1,0,2020/02/24 05:48,7.29001E+12,1,רביעייה שוופס סודה נענע ליים 1.5 ליטר,יפאורה,,,יח`,6,1 ליטר,0,1,11,1.83,0,1,,
7.2907E+12,1,1,0,2019/01/14 09:06,7.29001E+12,1,משקה מוגז בטעם ענבים שוופס (1.5 ליטר),יפאורה,,,יח`,1.5,1 ליטר,0,1,6.9,4.6,1,1,,
7.2907E+12,1,1,0,2019/04/01 10:36,7.29001E+12,1,משקה קל לימונדה נענע תפוזינה (1.5 ליטר),יפאורה,,,יח`,15,"100 מ""ל",0,1,6.5,0.43,1,1,,
7.2907E+12,1,1,0,2018/08/07 07:58,7.29001E+12,1,משקה בטעם ענבים פרוט ווטר (1.5 ליטר),יפאורה,,,יח`,15,"100 מ""ל",0,1,6.9,0.46,1,1,,
7.2907E+12,1,1,0,2018/08/07 07:58,7.29001E+12,1,משקה בטעם אננס פרוט ווטר (1.5 ליטר),יפאורה,,,יח`,15,"100 מ""ל",0,1,6.9,0.46,1,1,,
7.2907E+12,1,1,0,2018/08/07 07:58,7.29001E+12,1,משקה בטעם אפרסק פרוט ווטר (1.5 ליטר),יפאורה,,,יח`,15,"100 מ""ל",0,1,6.9,0.46,1,1,,
7.2907E+12,1,1,0,2018/08/07 07:58,7.29001E+12,1,משקה בטעם אבטיח פרוט ווטר (1.5 ליטר),יפאורה,,,יח`,15,"100 מ""ל",0,1,6.9,0.46,1,1,,
7.2907E+12,1,1,0,2018/08/07 07:47,7.29001E+12,1,משקה בטעם תות פרוט ווטר (1.5 ליטר),יפאורה,,,יח`,15,"100 מ""ל",0,1,6.9,0.46,1,1,,
7.2907E+12,1,1,0,2018/08/07 08:02,7.29001E+12,1,מגבונים בייביסיטר רביעייה,שקד תבל בעמ,,,יח`,1,,0,1,17.9,17.9,1,1,,
7.2907E+12,1,1,0,2018/08/07 08:02,7.29001E+12,1,מגבונים בייביסיטר רביעייה,שקד תבל בעמ,,,יח`,1,,0,1,17.9,17.9,1,1,,
7.2907E+12,1,1,0,2018/08/07 08:09,7.29001E+12,1,אקווה פרש מברשת שיניים גוניור,גורי ע.ע.ע בעמ,,,יח`,1,,0,1,12.9,12.9,1,1,,
7.2907E+12,1,1,0,2019/06/02 11:28,7.29001E+12,1,מי פה קולמינט סנסודיין (500 מל),גורי ע.ע.ע בעמ,,,יח`,5,"100 מ""ל",0,1,25.9,5.18,0,1,,
7.2907E+12,1,1,0,2018/08/07 07:53,7.29001E+12,1,נוזל לניקוי חלונות הפי (750 מל),יעקב יעקבי ובניו בעמ,,,יח`,7.5,"100 מ""ל",0,1,9.9,1.32,0,1,,
7.2907E+12,1,1,0,2019/05/03 09:06,7.29001E+12,1,ערק יודה 700 מל,יורוסטנדרט בעמ,,,יח`,7,"100 מ""ל",0,1,54.9,7.8,1,1,,
7.2907E+12,1,1,0,2018/08/07 08:09,7.29001E+12,1,הלחמניה הקלה אנג`ל) (6,שלמה א. אנג`ל בעמ,,,יח`,3.25,100 גרם,0,1,12.9,3.97,0,1,,
7.2907E+12,1,1,0,2018/08/07 08:02,7.29001E+12,1,לחם פשוט מלא לילדים פרוס אנג`ל (750 גרם),שלמה א. אנג`ל בעמ,,,יח`,5,100 גרם,0,1,12.9,2.58,1,1,,
7.2907E+12,1,1,0,2018/08/07 07:59,7.29001E+12,1,אטבי כביסה איכותיים קולור 24 יח,מ.א.ייצור ויבוא מטליות בעמ,,,יח`,1,,0,1,6.9,6.9,0,1,,
7.2907E+12,1,1,0,2018/08/07 07:58,7.29001E+12,1,פריכיות כוסמת עם מלח,זנבר טבע בעמ,,,יח`,0.25,100 גרם,0,1,9.9,39.6,0,1,,
7.2907E+12,1,1,0,2020/04/30 06:34,7.29001E+12,1,זן בר פריכיות כוסמין ללא מלח 120 גר,אבאל יזמות בעמ,,,יח`,1.2,100 גרם,0,1,7.9,6.58,0,1,,
7.2907E+12,1,1,0,2020/04/30 06:34,7.29001E+12,1,זן בר פריכיות כוסמת עם מלח 120 גר,אבאל יזמות בעמ,,,יח`,1.2,100 גרם,0,1,7.9,6.58,0,1,,
7.2907E+12,1,1,0,2020/04/30 06:34,7.29001E+12,1,זן בר פריכיות כוסמת ללא מלח 120 גר,אבאל יזמות בעמ,,,יח`,1.2,100 גרם,0,1,7.9,6.58,0,1,,
7.2907E+12,1,1,0,2020/04/30 06:34,7.29001E+12,1,זן בר פריכיות תירס עם מלח 120 גר,אבאל יזמות בעמ,,,יח`,1.2,100 גרם,0,1,7.9,6.58,0,1,,
7.2907E+12,1,1,0,2018/08/07 07:58,7.29001E+12,1,שמן קוקוס מזוכך (350 מל),זנבר טבע בעמ,,,יח`,3.5,"100 מ""ל",0,1,19.9,5.69,0,1,,
7.2907E+12,1,1,0,2019/06/20 09:59,7.29002E+12,1,פרש וואנס רביעייה מגבונים לחים קשמיר קיי,דנשר (1963) בעמ,,,יח`,1,,0,1,15.9,15.9,1,1,,
7.2907E+12,1,1,0,2019/06/06 10:43,7.29002E+12,1,חמאה ללא מלח 200 גר,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,2,100 גרם,0,1,6.8,3.4,0,1,,
7.2907E+12,1,1,0,2019/02/20 10:38,7.29002E+12,1,טונה בשמן רביעייה 160 גר - וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,6.4,100 גרם,0,1,21.9,3.42,1,1,,
7.2907E+12,1,1,0,2019/02/20 10:38,7.29002E+12,1,טונה במים רביעייה 160 גר - וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,6.4,100 גרם,0,1,21.9,3.42,1,1,,
7.2907E+12,1,1,0,2018/08/07 07:49,7.29002E+12,1,שוקולד מריר ללס שקדים 85 גרם,כרמית תעשיות ממתקים בעמ,,,יח`,0.85,100 גרם,0,1,5.9,6.94,0,1,,
7.2907E+12,1,1,0,2018/08/07 04:39,7.29002E+12,1,מחית עגבניות קלה גראנד איטליה (700 גרם),תה ויסוצקי (ישראל) בעמ,,,יח`,7,100 גרם,0,1,13.9,1.99,0,1,,
7.2907E+12,1,1,0,2019/09/17 07:54,7.29002E+12,1,עגבניות חתוכות דק 400 גר`*3,תה ויסוצקי (ישראל) בעמ,,,יח`,4,100 גרם,0,1,16.9,4.23,0,1,,
7.2907E+12,1,1,0,2019/01/30 14:48,7.29002E+12,1,תה ירוק בתוספת לימון ודבש ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,,,יח`,1,,0,1,24.9,24.9,0,1,,
7.2907E+12,1,1,0,2019/08/28 08:24,7.29002E+12,1,פרמיו מקלוני ברווז מובחרים 100ג,שחורי אריה ואנסטסיה,,,יח`,1,,0,1,14.9,14.9,0,1,,
7.2907E+12,1,1,0,2018/08/07 08:09,7.29002E+12,1,פאוץ` פרינוק תפוח 120 גר`,גורי מוצרי צריכה (1991) בעמ,,,יח`,1.2,100 גרם,0,1,5,4.17,1,1,,
7.2907E+12,1,1,0,2018/08/07 08:09,7.29002E+12,1,פאוץ` פרינוק תפוח בננה 120 גר`,גורי מוצרי צריכה (1991) בעמ,,,יח`,1.2,100 גרם,0,1,5,4.17,1,1,,
7.2907E+12,1,1,0,2018/08/07 08:09,7.29002E+12,1,פאוץ` פרינוק מחית סלט פירות 120 גר,גורי מוצרי צריכה (1991) בעמ,,,יח`,1.2,100 גרם,0,1,5,4.17,1,1,,
7.2907E+12,1,1,0,2019/05/30 10:41,7.29002E+12,1,קרקר עם שומשום 300 גר` ארומה,רזיט שיווק בעמ,,,יח`,3,100 גרם,0,1,6.9,2.3,0,1,,
7.2907E+12,1,1,0,2019/05/30 10:41,7.29002E+12,1,קרקר עם מלח 300 גר` ארומה,רזיט שיווק בעמ,,,יח`,3,100 גרם,0,1,6.9,2.3,0,1,,
7.2907E+12,1,1,0,2020/02/21 05:49,7.29002E+12,1,פחמים 2קג,פחם קוואנגו סחר בעמ,,,יח`,20,100 גרם,0,1,11.9,0.6,1,1,,
7.2907E+12,1,1,0,2018/08/07 08:13,7.29002E+12,1,חומוס אבו גוש עם חריף 200גר,סלטי שמיר 2006 בעמ,,,יח`,2,100 גרם,0,1,6.9,3.45,0,1,,
7.2907E+12,1,1,0,2018/08/07 08:13,7.29002E+12,1,חומוס מסבחה 200 גר,סלטי שמיר 2006 בעמ,,,יח`,2,100 גרם,0,1,6.9,3.45,0,1,,
7.2907E+12,1,1,0,2018/08/07 08:13,7.29002E+12,1,חומוס אבו גוש 200גר,סלטי שמיר 2006 בעמ,,,יח`,2,100 גרם,0,1,6.9,3.45,0,1,,
7.2907E+12,1,1,0,2018/08/07 08:13,7.29002E+12,1,קוביות סלק 200 גר,סלטי שמיר 2006 בעמ,,,יח`,2,100 גרם,0,1,6.9,3.45,0,1,,
7.2907E+12,1,1,0,2018/08/07 08:13,7.29002E+12,1,גזר מרוקאי ברוטב פיקנטי 200 גר,סלטי שמיר 2006 בעמ,,,יח`,2,100 גרם,0,1,6.9,3.45,0,1,,
7.2907E+12,1,1,0,2018/08/07 08:13,7.29002E+12,1,מטבוחה ביתית 200 גר,סלטי שמיר 2006 בעמ,,,יח`,2,100 גרם,0,1,6.9,3.45,0,1,,
7.2907E+12,1,1,0,2018/08/07 08:06,7.29002E+12,1,פלפל שחור גרוס 80 גר`,תבליני טעם וריח בעמ,,,יח`,0.8,100 גרם,0,1,9.9,12.38,1,1,,
7.2907E+12,1,1,0,2018/08/01 01:14,7.29002E+12,1,פלפל שחור טחון 80 גר`,תבליני טעם וריח בעמ,,,יח`,0.8,100 גרם,0,1,9.9,12.38,1,1,,
7.2907E+12,1,1,0,2018/08/01 01:14,7.29002E+12,1,פפריקה מתוקה בשמן 80 גר`,תבליני טעם וריח בעמ,,,יח`,0.8,100 גרם,0,1,5.9,7.38,1,1,,
7.2907E+12,1,1,0,2018/08/01 01:23,7.29002E+12,1,פפריקה חריפה 80 גר`,תבליני טעם וריח בעמ,,,יח`,0.8,100 גרם,0,1,5.9,7.38,1,1,,
7.2907E+12,1,1,0,2018/08/07 08:06,7.29002E+12,1,פפריקה מתוקה 80 גר`,תבליני טעם וריח בעמ,,,יח`,0.8,100 גרם,0,1,5.9,7.38,1,1,,
7.2907E+12,1,1,0,2018/08/01 01:14,7.29002E+12,1,גריל עוף 80 גר`,תבליני טעם וריח בעמ,,,יח`,0.8,100 גרם,0,1,5.9,7.38,1,1,,
7.2907E+12,1,1,0,2018/08/01 01:36,7.29002E+12,1,זעתר מעורב 80 גר`,תבליני טעם וריח בעמ,,,יח`,0.8,100 גרם,0,1,5.9,7.38,1,1,,
7.2907E+12,1,1,0,2018/08/07 08:06,7.29002E+12,1,מלח לימון 80 גר`,תבליני טעם וריח בעמ,,,יח`,0.8,100 גרם,0,1,5.9,7.38,1,1,,
7.2907E+12,1,1,0,2018/08/07 08:06,7.29002E+12,1,כורכום טחון 80 גר`,תבליני טעם וריח בעמ,,,יח`,0.8,100 גרם,0,1,5.9,7.38,1,1,,
7.2907E+12,1,1,0,2018/08/01 01:21,7.29002E+12,1,חוואיג` למרק 80 גר`,תבליני טעם וריח בעמ,,,יח`,0.8,100 גרם,0,1,5.9,7.38,1,1,,
7.2907E+12,1,1,0,2018/08/01 01:14,7.29002E+12,1,תיבול לשווארמה 80 גר`,תבליני טעם וריח בעמ,,,יח`,0.8,100 גרם,0,1,5.9,7.38,1,1,,
7.2907E+12,1,1,0,2018/08/01 01:36,7.29002E+12,1,סודה לשתיה 80 גר`,תבליני טעם וריח בעמ,,,יח`,0.8,100 גרם,0,1,3.9,4.88,1,1,,
7.2907E+12,1,1,0,2019/11/14 11:40,7.29002E+12,1,תערובת לפיצה 80 גר`,תבליני טעם וריח בעמ,,,יח`,0.8,100 גרם,0,1,5.9,7.38,0,1,,
7.2907E+12,1,1,0,2019/08/09 06:40,7.29002E+12,1,תערובת תיבול לפרגיות 80 גר`,תבליני טעם וריח בעמ,,,יח`,0.8,100 גרם,0,1,5.9,7.38,0,1,,
7.2907E+12,1,1,0,2019/08/20 06:57,7.29002E+12,1,טימין מיכל גדול 30 גר`,תבליני טעם וריח בעמ,,,יח`,0.3,100 גרם,0,1,8.9,29.67,0,1,,
7.2907E+12,1,1,0,2018/08/07 08:05,7.29002E+12,1,מגבונים רביעייה אסותא,עיסא ערטול בעמ,,,יח`,1,,0,1,14.9,14.9,0,1,,
7.2907E+12,1,1,0,2018/08/07 08:00,7.29002E+12,1,מיה סודה לשתיה קרטון 50 גר,מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,0.5,100 גרם,0,1,2.9,5.8,0,1,,
7.2907E+12,1,1,0,2018/08/07 08:00,7.29002E+12,1,קינואה מעורבת 400 גר` מיה,מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,4,100 גרם,0,1,19.9,4.98,0,1,,
7.2907E+12,1,1,0,2018/08/07 04:40,7.29002E+12,1,סוכר דמררה שקית מיה (1 קג),מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,1,"ק""ג",0,1,11.9,11.9,0,1,,
7.2907E+12,1,1,0,2018/08/07 08:08,7.29002E+12,1,ציפס בטטה מיקס,מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,0.8,100 גרם,0,1,9.9,12.38,0,1,,
7.2907E+12,1,1,0,2018/08/07 07:55,7.29002E+12,1,יין למברסקו ביאנקו לבן 750 מל,טמפו משקאות בעמ,,,יח`,7.5,"100 מ""ל",0,1,29.9,3.95,1,1,,
7.2907E+12,1,1,0,2018/08/01 01:33,7.29002E+12,1,רזרב מוסקט ורוד חצי יבש 750 מל יקבי ברק,טמפו משקאות בעמ,,,יח`,7.5,"100 מ""ל",0,1,49.9,6.61,1,1,,
7.2907E+12,1,1,0,2018/08/07 08:18,7.29002E+12,1,חרדל דיז`ון עם חזרת 370 גר`,דיפלומט היינץ,,,יח`,3.7,100 גרם,0,1,12.9,3.49,0,1,,
7.2907E+12,1,1,0,2018/08/07 07:51,7.29002E+12,1,מתבל עגבניות חריף היינץ (855 גרם),דיפלומט היינץ,,,יח`,8.85,100 גרם,0,1,17.9,2.02,0,1,,
7.2907E+12,1,1,0,2020/01/01 10:53,7.29002E+12,1,גודי ברי מיובש 200  גר`קופסא,דין שיווק וקליה בעמ,,,יח`,2,100 גרם,0,1,17.9,8.95,0,1,,
7.2907E+12,1,1,0,2018/08/07 07:41,7.29002E+12,1,פקאן סיני מסוכר 250 גר  קופסא- המותג,דין שיווק - המותג,,,יח`,2.5,100 גרם,0,1,24.9,9.96,0,1,,
7.2907E+12,1,1,0,2020/03/02 06:16,7.29002E+12,1,שקיות אשפה לפח 52x65 גלילונית) (35,דנשר (1963) בעמ,,,יח`,1,,0,1,9.9,9.9,0,1,,
7.2907E+12,1,1,0,2018/08/01 01:35,7.29002E+12,1,נביעות פלוס רכיבי פרי מנגו 1.5 ליטר,החברה המרכזית להפצת משקאות בעמ,,,יח`,1.5,1 ליטר,0,1,7.9,5.27,0,1,,
7.2907E+12,1,1,0,2018/08/01 01:35,7.29002E+12,1,נביעות פלוס רכיבי פרי ליצי 1.5 ליטר,החברה המרכזית להפצת משקאות בעמ,,,יח`,1.5,1 ליטר,0,1,7.9,5.27,0,1,,
7.2907E+12,1,1,0,2018/08/01 01:35,7.29002E+12,1,נביעות 1 ליטר רביעייה,החברה המרכזית להפצת משקאות בעמ,,,יח`,4,1 ליטר,0,1,10.9,2.43,0,1,,
7.2907E+12,1,1,0,2018/08/07 08:05,7.29002E+12,1,קרמיסימו בננה שוקולד צ`יפ,גלידות שטראוס בעמ,,,יח`,133,1 ליטר,0,1,18.9,0.14,1,1,,
7.2907E+12,1,1,0,2018/08/07 08:16,7.29002E+12,1,מאגדת מיני סולרו פסיפלורה שטראוס,גלידות שטראוס בעמ,,,יח`,3.25,100 גרם,0,1,21.9,6.74,1,1,,
7.2907E+12,1,1,0,2018/08/07 08:06,7.29002E+12,1,לחמניות פשוט מלא 6 יח 450 גר,שלמה א. אנג`ל בעמ,,,יח`,4.5,100 גרם,0,1,10.9,2.42,0,1,,
7.2907E+12,1,1,0,2018/08/08 08:21,7.29002E+12,1,קשיו קלוי 150  גר`שקית,דין שיווק וקליה בעמ,,,יח`,1.5,100 גרם,0,1,12.9,8.6,0,1,,
7.2907E+12,1,1,0,2018/08/08 08:21,7.29002E+12,1,תערובת פיצוחים 150  גר`בשקית,דין שיווק וקליה בעמ,,,יח`,1.5,100 גרם,0,1,12.9,8.6,0,1,,
7.2907E+12,1,1,0,2018/08/07 07:49,7.29002E+12,1,גרעיני חמניה קלויים ששון הקולה (500 גרם),דין שיווק וקליה בעמ,,,יח`,5,100 גרם,0,1,10,2,0,1,,
7.2907E+12,1,1,0,2018/08/07 07:49,7.29002E+12,1,בוטנים קלויים 400 גר`,דין שיווק וקליה בעמ,,,יח`,4,100 גרם,0,1,10,2.5,0,1,,
7.2907E+12,1,1,0,2018/08/07 07:49,7.29002E+12,1,תערובת פיצוחים 300 גר`,דין שיווק וקליה בעמ,,,יח`,3,100 גרם,0,1,20,6.67,0,1,,
7.2907E+12,1,1,0,2018/08/07 07:49,7.29002E+12,1,אגוזים קלופים דין שיווק (250 גרם),דין שיווק וקליה בעמ,,,יח`,2.5,100 גרם,0,1,20,8,0,1,,
7.2907E+12,1,1,0,2018/08/07 07:49,7.29002E+12,1,מנצ`ס 400 גר`,דין שיווק וקליה בעמ,,,יח`,4,100 גרם,0,1,10,2.5,0,1,,
7.2907E+12,1,1,0,2018/08/07 07:49,7.29002E+12,1,חמוציות מסוכרות ששון הקולה (300 גרם),דין שיווק וקליה בעמ,,,יח`,3,100 גרם,0,1,10,3.33,0,1,,
7.2907E+12,1,1,0,2018/08/07 07:49,7.29002E+12,1,בוטנים אמריקאים מצופים 500 גר`,דין שיווק וקליה בעמ,,,יח`,5,100 גרם,0,1,10,2,0,1,,
7.2907E+12,1,1,0,2018/08/07 07:48,7.29002E+12,1,פיסטוק קלוי שקדיה (250 גרם),דין שיווק וקליה בעמ,,,יח`,2.5,100 גרם,0,1,20,8,0,1,,
7.2907E+12,1,1,0,2018/08/07 07:47,7.29002E+12,1,פיסטוק קלוף 100 גר השף,דין שיווק וקליה בעמ,,,יח`,1,100 גרם,0,1,24.9,24.9,0,1,,
7.2907E+12,1,1,0,2018/08/07 08:00,7.29002E+12,1,בורגר על האש קליפורניה עם ברוקולי 400 גר,ל.י.ב. (לחיות יותר בטבע) בעמ,,,יח`,4,100 גרם,0,1,21.9,5.48,0,1,,
7.2907E+12,1,1,0,2018/08/07 08:00,7.29002E+12,1,בורגר על האש טקסס עם פטריות 400 גרם,ל.י.ב. (לחיות יותר בטבע) בעמ,,,יח`,4,100 גרם,0,1,21.9,5.48,0,1,,
7.2907E+12,1,1,0,2018/08/07 08:00,7.29002E+12,1,קבב בולגרי עם פטרוזיליה 400 גרם,ל.י.ב. (לחיות יותר בטבע) בעמ,,,יח`,4,100 גרם,0,1,21.9,5.48,0,1,,
7.2907E+12,1,1,0,2019/02/03 07:26,7.29002E+12,1,קריספי טופו-נגיסי  טופו ברוטב בוטנים וקא,ל.י.ב. (לחיות יותר בטבע) בעמ,,,יח`,3.5,100 גרם,0,1,21.9,6.26,0,1,,
7.2907E+12,1,1,0,2019/08/05 08:07,7.29002E+12,1,שניצלוני טופו 400  גר`ליב,ל.י.ב. (לחיות יותר בטבע) בעמ,,,יח`,4,100 גרם,0,1,27.9,6.98,0,1,,
7.2907E+12,1,1,0,2018/08/07 07:54,7.29002E+12,1,הפי לרצפה מבריקה 1.5  ליטר- לבן,יעקב יעקבי ובניו בעמ,,,יח`,15,"100 מ""ל",0,1,18.9,1.26,0,1,,
7.2907E+12,1,1,0,2018/08/07 08:17,7.29002E+12,1,מטרנה גולד שלב 1 (700 גר`),קבוצת אסם סחר שות. מוגבלת,,,יח`,7,100 גרם,0,1,74.9,10.7,1,1,,
7.2907E+12,1,1,0,2019/12/19 09:07,7.29002E+12,1,מטרנה דייסת גם וגם 300  גר`וניל פרו,קבוצת אסם סחר שות. מוגבלת,,,יח`,3,100 גרם,0,1,18.9,6.3,0,1,,
7.2907E+12,1,1,0,2018/08/07 07:48,7.29002E+12,1,יין לבן יבש ויזון יקב טפרברג (750 מל),יקב טפרברג 1870 בעמ (יינות ומש,,,יח`,7.5,"100 מ""ל",0,1,34.9,4.61,1,1,,
7.2907E+12,1,1,0,2018/08/07 07:48,7.29002E+12,1,יין קברנה סובניון VISION,יקב טפרברג 1870 בעמ (יינות ומש,,,יח`,7.5,"100 מ""ל",0,1,34.9,4.61,1,1,,
7.2907E+12,1,1,0,2018/08/07 07:48,7.29002E+12,1,יין אדום אימפרשיין מרלו טפרברג (750 מל),יקב טפרברג 1870 בעמ (יינות ומש,,,יח`,7.5,"100 מ""ל",0,1,44.9,5.95,1,1,,
7.2907E+12,1,1,0,2018/08/07 07:48,7.29002E+12,1,יין קברנה סובניון IMPRESSION,יקב טפרברג 1870 בעמ (יינות ומש,,,יח`,7.5,"100 מ""ל",0,1,44.9,5.95,1,1,,
7.2907E+12,1,1,0,2018/08/07 07:48,7.29002E+12,1,רוזה אימפרשון יקב טפרברג (750 מל),יקב טפרברג 1870 בעמ (יינות ומש,,,יח`,7.5,"100 מ""ל",0,1,44.9,5.95,1,1,,
7.2907E+12,1,1,0,2018/08/07 07:50,7.29002E+12,1,יין אדום חצי יבש IMPRESSION,יקב טפרברג 1870 בעמ (יינות ומש,,,יח`,7.5,"100 מ""ל",0,1,44.9,5.95,1,1,,
7.2907E+12,1,1,0,2018/08/07 07:48,7.29002E+12,1,יין גוורצטרמינר IMPRESSION,יקב טפרברג 1870 בעמ (יינות ומש,,,יח`,7.5,"100 מ""ל",0,1,44.9,5.95,1,1,,
7.2907E+12,1,1,0,2018/08/07 07:48,7.29002E+12,1,יין שיראז ויזון יקב טפרברג (750 מל),יקב טפרברג 1870 בעמ (יינות ומש,,,יח`,7.5,"100 מ""ל",0,1,34.9,4.61,1,1,,
7.2907E+12,1,1,0,2019/01/13 09:25,7.29002E+12,1,אלגרו למברוסקו אדום 750 מל טפרברג,יקב טפרברג 1870 בעמ (יינות ומש,,,יח`,7.5,"100 מ""ל",0,1,34.9,4.61,1,1,,
7.2907E+12,1,1,0,2020/03/30 06:14,7.29002E+12,1,ג`ל לניקוי ידיים 200 מל,מים רבים בנתיב העשרה בעמ,,,יח`,1,,0,1,19.9,19.9,1,1,,
7.2907E+12,1,1,0,2019/06/24 09:29,7.29002E+12,1,פלפלונים -טינקרבל א.אדמה,א.אדמה (2007) בעמ,,,יח`,1,,0,1,8.9,8.9,1,1,,
7.2907E+12,1,1,0,2018/08/07 07:46,7.29002E+12,1,פלפל צ`ילי בשקית,א.אדמה (2007) בעמ,,,יח`,1,,0,1,7.9,7.9,1,1,,
7.2907E+12,1,1,0,2018/08/07 07:56,7.29002E+12,1,שום קלוף 170 גרם,א.אדמה (2007) בעמ,,,יח`,1.7,100 גרם,0,1,13.9,8.18,1,1,,
7.2907E+12,1,1,0,2018/08/07 07:53,7.29002E+12,1,גינג`ר יחידה טרי,א.אדמה (2007) בעמ,,,יח`,1,,0,1,10.9,10.9,1,1,,
