ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.2907E+12,1,8,0,2020/05/01 07:09,7.29002E+12,1,פקורינו פרוס 150  גר`גד,מחלבות גד שיווק 1992 בעמ,,,יח`,150,גרם,0,1,20.9,13.93,0,1,,
7.2907E+12,1,8,0,2020/05/01 07:09,7.29002E+12,1,גאודה עיזים 200  גר`גד,מחלבות גד שיווק 1992 בעמ,,,יח`,200,גרם,0,1,31.9,15.95,0,1,,
7.2907E+12,1,8,0,2020/05/01 07:09,7.29002E+12,1,קרם פטיסייר 250  גר`גד,מחלבות גד שיווק 1992 בעמ,,,יח`,250,"מ""ל",0,1,19.9,7.96,0,1,,
7.2907E+12,1,8,0,2018/05/07 20:46,7.29002E+12,1,חיתולים בייביסיטר מידה 5 (36 יח),שקד תבל בעמ,,,יח`,1,,0,1,34.9,34.9,1,1,,
7.2907E+12,1,8,0,2018/05/07 20:46,7.29002E+12,1,חיתולים בייביסיטר מידה 6(34 יח),שקד תבל בעמ,,,יח`,1,,0,1,34.9,34.9,1,1,,
7.2907E+12,1,8,0,2019/03/17 07:27,7.29002E+12,1,קטשופ 740 גר` יכין,זנלכל בעמ,,,יח`,740,גרם,0,1,6.9,0.93,0,1,,
7.2907E+12,1,8,0,2019/11/14 07:35,7.29002E+12,1,מארז זוג אפונה ( 550 גר`) יכין A2,זנלכל בעמ,,,יח`,1000,גרם,0,1,9.9,0.99,0,1,,
7.2907E+12,1,8,0,2020/02/20 07:21,7.29002E+12,1,קוביות סלק 550  גר`יכין,זנלכל בעמ,,,יח`,550,גרם,0,1,7.9,1.44,0,1,,
7.2907E+12,1,8,0,2017/09/05 07:21,7.29002E+12,1,אל סבון תות ורוד 1 ליטר LA BELLE,פארמה דיל (פ.א.ב.) שיווק והפצה,,,יח`,1,1 ליטר,0,1,8.9,8.9,0,1,,
7.2907E+12,1,8,0,2019/03/05 07:04,7.29002E+12,1,וופל קראנצ שוקו 30 יח עלמה,רזיט שיווק בעמ,,,יח`,600,גרם,0,1,13.9,2.32,0,1,,
7.2907E+12,1,8,0,2018/12/26 07:28,7.29002E+12,1,יין קברנה סובניון 750 מל ממלכת יהודה,יקב טפרברג 1870 בעמ (יינות ומש,,,יח`,750,"מ""ל",0,1,24.9,3.28,1,1,,
7.2907E+12,1,8,0,2018/12/26 07:28,7.29002E+12,1,יין מרלו 750 מל ממלכת יהודה,יקב טפרברג 1870 בעמ (יינות ומש,,,יח`,750,"מ""ל",0,1,24.9,3.28,1,1,,
7.2907E+12,1,8,0,2018/12/26 07:28,7.29002E+12,1,יין שיראז 750 מל ממלכת יהודה,יקב טפרברג 1870 בעמ (יינות ומש,,,יח`,750,"מ""ל",0,1,24.9,3.28,1,1,,
7.2907E+12,1,8,0,2018/12/26 07:28,7.29002E+12,1,יין זינפנדל 750 מל ממלכת יהודה,יקב טפרברג 1870 בעמ (יינות ומש,,,יח`,750,"מ""ל",0,1,24.9,3.28,1,1,,
7.2907E+12,1,8,0,2018/12/26 07:28,7.29002E+12,1,יין סובניון בלאן 750 מל ממלכת יהודה,יקב טפרברג 1870 בעמ (יינות ומש,,,יח`,750,"מ""ל",0,1,24.9,3.28,1,1,,
7.2907E+12,1,8,0,2018/12/26 07:28,7.29002E+12,1,יין לבן חצי יבש 750 מל ישראלי,יקב טפרברג 1870 בעמ (יינות ומש,,,יח`,750,"מ""ל",0,1,19.9,2.61,1,1,,
7.2907E+12,1,8,0,2019/03/05 07:04,7.29002E+12,1,יין קלאסיק גוורץ יקבי ברקן (750 מל),טמפו משקאות בעמ,,,יח`,750,"מ""ל",0,1,26.9,3.55,1,1,,
7.2907E+12,1,8,0,2020/04/01 07:31,7.29002E+12,1,ארטישוק ארוז פרוסטי 400 גרם,נ.ת.נ.ג.ב החזקות יעוץ וניהול ב,,,יח`,400,גרם,0,1,9.9,2.48,0,1,,
7.2907E+12,1,8,0,2019/06/16 08:45,7.29002E+12,1,רוטב סויה (444 מל) קיקומן,דיפלומט היינץ,,,יח`,444,"מ""ל",0,1,29.9,6.73,1,1,,
7.2907E+12,1,8,0,2018/11/14 08:28,7.29002E+12,1,קברנה סוביניון 750 מל אקסלנס שיראז,אגודת הכורמים,,,יח`,750,"מ""ל",0,1,24.9,3.28,1,1,,
7.2907E+12,1,8,0,2018/11/14 08:28,7.29002E+12,1,ריזלינג שרדונה 750 מל אקסלנס,אגודת הכורמים,,,יח`,750,"מ""ל",0,1,24.9,3.28,1,1,,
7.2907E+12,1,8,0,2020/02/20 07:20,7.29002E+12,1,תירוש אדום 1 ליטר 100% טבעי,אגודת הכורמים,,,יח`,1,1 ליטר,0,1,17.9,17.9,0,1,,
7.2907E+12,1,8,0,2020/03/19 07:38,7.29002E+12,1,מיץ ענבים תירוש 1 ליטר,אגודת הכורמים,,,יח`,1,1 ליטר,0,1,11.9,11.9,0,1,,
7.2907E+12,1,8,0,2019/11/01 10:59,7.29002E+12,1,חטיף דגנים תמרים ובוטנים ללא גלוטן וללא,דנשר (1963) בעמ,,,יח`,100,גרם,0,1,16.9,16.9,1,1,,
7.2907E+12,1,8,0,2019/05/10 07:26,7.29002E+12,1,משקה מוגז עדין אבטיח שוופס (1.5 ליטר),יפאורה,,,יח`,1500,"מ""ל",0,1,6.9,0.46,1,1,,
7.2907E+12,1,8,0,2019/12/25 07:20,7.29002E+12,1,בייגלה שטוחלה פינוקים 300 גר` מאיר ביי,דיפלומט היינץ,,,יח`,300,גרם,0,1,11.9,3.97,1,1,,
7.2907E+12,1,8,0,2019/12/25 07:20,7.29002E+12,1,בייגלה שטוחלה פרו BBQ 170 גר` מאיר ביי,דיפלומט היינץ,,,יח`,170,גרם,0,1,11.9,7,1,1,,
7.2907E+12,1,8,0,2019/12/25 07:20,7.29002E+12,1,בייגלה אצבעות שומשום 300 גר` מאיר בייגל,דיפלומט היינץ,,,יח`,300,גרם,0,1,11.9,3.97,1,1,,
7.2907E+12,1,8,0,2019/12/25 07:20,7.29002E+12,1,בייגלה שטוחלה צ`לי חריף מתוק 300 גר` מא,דיפלומט היינץ,,,יח`,300,גרם,0,1,11.9,3.97,1,1,,
7.2907E+12,1,8,0,2020/01/12 07:25,7.29002E+12,1,זיתים קלמנטה 215גר` -סבא חביב,אבאל יזמות בעמ,,,יח`,215,גרם,0,1,12.9,6,1,1,,
7.2907E+12,1,8,0,2020/01/12 07:25,7.29002E+12,1,זיתים סורי שבור 215גר` -סבא חביב,אבאל יזמות בעמ,,,יח`,215,גרם,0,1,9.9,4.6,0,1,,
7.2907E+12,1,8,0,2020/01/12 07:25,7.29002E+12,1,זית שחור מרוקאי 215גר` -סבא חביב,אבאל יזמות בעמ,,,יח`,215,גרם,0,1,12.9,6,1,1,,
7.2907E+12,1,8,0,2020/01/12 07:25,7.29002E+12,1,זיתים צ`מיצישום 215גר` -סבא חביב,אבאל יזמות בעמ,,,יח`,215,גרם,0,1,9.9,4.6,0,1,,
7.2907E+12,1,8,0,2020/01/12 07:25,7.29002E+12,1,זיתים עם לימון כבוש 215גר` -סבא חביב,אבאל יזמות בעמ,,,יח`,215,גרם,0,1,9.9,4.6,0,1,,
7.2907E+12,1,8,0,2020/01/12 07:25,7.29002E+12,1,זיתים על האש 215גר` -סבא חביב,אבאל יזמות בעמ,,,יח`,215,גרם,0,1,12.9,6,1,1,,
7.2907E+12,1,8,0,2019/08/08 07:31,7.29002E+12,1,טורטיה ראפ מקמח תירס 450 גר` (12 יח),דין שיווק וקליה בעמ,,,יח`,840,גרם,0,1,9.9,1.18,0,1,,
7.2907E+12,1,8,0,2015/05/17 08:48,7.29002E+12,1,רוטב רימונים שקדיה 700 מל,דין שיווק וקליה בעמ,,,יח`,1,1 ליטר,0,1,19.9,19.9,0,1,,
7.2907E+12,1,8,0,2019/12/22 07:20,7.29002E+12,1,שקד טבעי 150 גרם ששון הקולה,דין שיווק וקליה בעמ,,,יח`,150,גרם,0,1,11.9,7.93,0,1,,
7.2907E+12,1,8,0,2017/06/04 19:16,7.2901E+12,1,פתית 6 דגנים תלמה (250 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,250,גרם,0,1,17.9,7.16,1,1,,
7.2907E+12,1,8,0,2017/06/04 19:16,7.2901E+12,1,פתית שיפון תלמה (300 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,300,גרם,0,1,17.9,5.97,1,1,,
7.2907E+12,1,8,0,2015/06/23 07:35,7.2901E+12,1,מיונז אמיתי הלמנס (789 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,789,גרם,0,1,19.9,2.52,0,1,,
7.2907E+12,1,8,0,2017/04/30 16:30,7.2901E+12,1,בדין אקסטרא כחול 960 מל,יוניליוור ישראל שיווק בעמ,,,יח`,960,"מ""ל",0,1,16.9,1.76,1,1,,
7.2907E+12,1,8,0,2017/04/30 16:30,7.2901E+12,1,בדין אקסטרא ורוד 960 מל,יוניליוור ישראל שיווק בעמ,,,יח`,960,"מ""ל",0,1,16.9,1.76,1,1,,
7.2907E+12,1,8,0,2017/04/30 16:30,7.2901E+12,1,תחליב רחצה בניחוח קלאסי פינוק (700 מל),יוניליוור ישראל שיווק בעמ,,,יח`,700,"מ""ל",0,1,12.9,1.84,1,1,,
7.2907E+12,1,8,0,2015/12/01 17:14,7.2901E+12,1,נמס בכוס אקסטרה טעם עוף,יוניליוור ישראל שיווק בעמ,,,יח`,58,גרם,0,1,4.9,8.45,0,1,,
7.2907E+12,1,8,0,2015/12/01 17:14,7.2901E+12,1,נמס בכוס אקסטרה פיטריות,יוניליוור ישראל שיווק בעמ,,,יח`,58,גרם,0,1,4.9,8.45,0,1,,
7.2907E+12,1,8,0,2015/06/29 15:51,7.2901E+12,1,רוטב לעוף שזיפים קנור (320 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,310,גרם,0,1,13.9,4.48,1,1,,
7.2907E+12,1,8,0,2015/06/29 15:51,7.2901E+12,1,רוטב לעוף בטעם שום ודבש קנור (320 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,310,גרם,0,1,13.9,4.48,1,1,,
7.2907E+12,1,8,0,2016/03/14 08:09,7.2901E+12,1,בי-לאב מחית תפוח ובננה ללא סוכר 190ג,שקד תבל בעמ,,,יח`,190,גרם,0,1,5.9,3.11,1,1,,
7.2907E+12,1,8,0,2016/09/12 07:36,7.2901E+12,1,מגבונים לניקוי כללי ריח לימון 50 יח` קוו,שקד תבל בעמ,,,יח`,1,,0,1,8.9,8.9,0,1,,
7.2907E+12,1,8,0,2017/02/14 07:22,7.2901E+12,1,מטליות XL בניחוח פרחי בר קוויק,שקד תבל בעמ,,,יח`,1,,0,1,8.9,8.9,0,1,,
7.2907E+12,1,8,0,2017/06/01 07:46,7.2901E+12,1,פלמוליב כלים אוקסי כחול פורמולה חדשה,ש.שסטוביץ בעמ,,,יח`,750,"מ""ל",0,1,11.9,1.59,1,1,,
7.2907E+12,1,8,0,2018/02/06 08:50,7.2901E+12,1,מנה חמה נודלס תאילנדי,קבוצת אסם סחר שות. מוגבלת,,,יח`,76,גרם,0,1,7.9,10.39,1,1,,
7.2907E+12,1,8,0,2014/04/13 07:18,7.2901E+12,1,פירורית זהב אסם (350 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,350,גרם,0,1,8.9,2.54,0,1,,
7.2907E+12,1,8,0,2015/12/01 12:00,7.2901E+12,1,פירורית אסם (350 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,350,גרם,0,1,7.9,2.26,0,1,,
7.2907E+12,1,8,0,2014/07/11 07:38,7.2901E+12,1,רוטב סויה בסגנון סיני אסם (600 מל),קבוצת אסם סחר שות. מוגבלת,,,יח`,600,"מ""ל",0,1,17.9,2.98,0,1,,
7.2907E+12,1,8,0,2014/12/28 07:31,7.2901E+12,1,רוטב ברביקיו אסם (290 מל),קבוצת אסם סחר שות. מוגבלת,,,יח`,250,גרם,0,1,11.9,4.76,0,1,,
7.2907E+12,1,8,0,2019/03/24 07:57,7.2901E+12,1,פסטה מיני מקרוני אסם (500 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,500,גרם,0,1,5.9,1.18,1,1,,
7.2907E+12,1,8,0,2015/12/01 14:15,7.2901E+12,1,רוטב צ`ילי מתוק אסם (600 מל),קבוצת אסם סחר שות. מוגבלת,,,יח`,600,"מ""ל",0,1,18.9,3.15,0,1,,
7.2907E+12,1,8,0,2015/08/17 14:22,7.2901E+12,1,פודינג+בטעם וניל עם פצפוצי שוקולד 110 ג,קבוצת אסם סחר שות. מוגבלת,,,יח`,110,גרם,0,1,6.9,6.27,0,1,,
7.2907E+12,1,8,0,2015/03/01 08:59,7.2901E+12,1,אבקת מרק עוף אמיתי מרכיבים 400 גר`,קבוצת אסם סחר שות. מוגבלת,,,יח`,400,גרם,0,1,26.9,6.73,1,1,,
7.2907E+12,1,8,0,2015/03/01 08:59,7.2901E+12,1,אבקת מרק רכיבים 400 גר`,קבוצת אסם סחר שות. מוגבלת,,,יח`,400,גרם,0,1,16.9,4.23,1,1,,
7.2907E+12,1,8,0,2015/04/12 14:02,7.2901E+12,1,מרק בטעם עוף זך אסם (400 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,400,גרם,0,1,15.9,3.98,1,1,,
7.2907E+12,1,8,0,2015/03/01 08:56,7.2901E+12,1,גריסי פנינה סוגת (500 גרם),סוגת תעשיות בעמ,,,יח`,200,גרם,0,1,6.9,3.45,1,1,,
7.2907E+12,1,8,0,2019/01/30 07:27,7.2901E+12,1,פירורי לחם מוזהבים סוגת (200 גרם),סוגת תעשיות בעמ,,,יח`,200,גרם,0,1,4,2,1,1,,
7.2907E+12,1,8,0,2014/01/01 07:40,7.2901E+12,1,פרורי לחם לבן סוגת (200 גרם),סוגת תעשיות בעמ,,,יח`,200,גרם,0,1,5,2.5,1,1,,
7.2907E+12,1,8,0,2015/04/29 17:18,7.2901E+12,1,אורז יסמין סוגת (1 קג),סוגת תעשיות בעמ,,,יח`,1000,גרם,0,1,12.9,1.29,1,1,,
7.2907E+12,1,8,0,2015/03/01 08:56,7.2901E+12,1,בורגול סוגת (500 גרם),סוגת תעשיות בעמ,,,יח`,500,גרם,0,1,5.9,1.18,1,1,,
7.2907E+12,1,8,0,2015/06/28 10:54,7.2901E+12,1,קמח רב תכליתי סוגת (1 קג),סוגת תעשיות בעמ,,,יח`,1,"ק""ג",0,1,8.9,8.9,1,1,,
7.2907E+12,1,8,0,2015/06/28 10:54,7.2901E+12,1,קמח לחלה סוגת (1 קג),סוגת תעשיות בעמ,,,יח`,1,"ק""ג",0,1,8.9,8.9,1,1,,
7.2907E+12,1,8,0,2015/03/01 08:56,7.2901E+12,1,בורגול דק גרישה סוגת (500 גרם),סוגת תעשיות בעמ,,,יח`,500,גרם,0,1,5.9,1.18,1,1,,
7.2907E+12,1,8,0,2015/06/28 10:54,7.2901E+12,1,קמח לחם חיטה לבן סוגת (1 קג),סוגת תעשיות בעמ,,,יח`,1,"ק""ג",0,1,8.9,8.9,1,1,,
7.2907E+12,1,8,0,2017/02/14 07:22,7.2901E+12,1,קמח כוסמין מלא סוגת (1 קג),סוגת תעשיות בעמ,,,יח`,1000,גרם,0,1,16.9,1.69,0,1,,
7.2907E+12,1,8,0,2015/06/28 10:54,7.2901E+12,1,קמח פיצה ופוקצ`ה סוגת 1 קג`,סוגת תעשיות בעמ,,,יח`,1,"ק""ג",0,1,8.9,8.9,1,1,,
7.2907E+12,1,8,0,2015/06/28 10:54,7.2901E+12,1,קמח תופח סוגת 1 קג,סוגת תעשיות בעמ,,,יח`,1000,גרם,0,1,7.9,0.79,1,1,,
7.2907E+12,1,8,0,2017/02/14 07:22,7.2901E+12,1,קמח קסם תערובת קמח שמרים סוגת 1 קג,סוגת תעשיות בעמ,,,יח`,1,,0,1,7.9,7.9,0,1,,
7.2907E+12,1,8,0,2018/11/08 07:34,7.2901E+12,1,קמח לבן ללא ניפוי 1 קג סוגת,סוגת תעשיות בעמ,,,יח`,1000,גרם,0,1,6.9,0.69,1,1,,
7.2907E+12,1,8,0,2018/11/04 07:43,7.2901E+12,1,קמח מלא ללא ניפוי 1 קג סוגת,סוגת תעשיות בעמ,,,יח`,1000,גרם,0,1,6.9,0.69,1,1,,
7.2907E+12,1,8,0,2018/11/01 07:33,7.2901E+12,1,קמח תופח ללא ניפוי 1 קג סוגת,סוגת תעשיות בעמ,,,יח`,1000,גרם,0,1,6.9,0.69,1,1,,
7.2907E+12,1,8,0,2018/10/09 09:03,7.2901E+12,1,קמח כומסין מלא ללא ניפוי 1 קג סוגת,סוגת תעשיות בעמ,,,יח`,1000,גרם,0,1,12.9,1.29,0,1,,
7.2907E+12,1,8,0,2018/11/01 07:33,7.2901E+12,1,קמח חלה ללא ניפוי 1 קג סוגת,סוגת תעשיות בעמ,,,יח`,1000,גרם,0,1,6.9,0.69,1,1,,
7.2907E+12,1,8,0,2017/08/28 08:24,7.2901E+12,1,תערובת קסם לחלה סוגת 1 קג,סוגת תעשיות בעמ,,,יח`,1,"ק""ג",0,1,9.9,9.9,1,1,,
7.2907E+12,1,8,0,2014/05/11 07:21,7.2901E+12,1,חטיף תירס נאצ`ו מקסיקני דוריטוס (70 גרם),שטראוס פריטו ליי בעמ,,,יח`,70,גרם,0,1,3.9,5.57,1,1,,
7.2907E+12,1,8,0,2014/05/11 07:21,7.2901E+12,1,חטיף תירס חמוץ חריף דוריטוס (70 גרם),שטראוס פריטו ליי בעמ,,,יח`,70,גרם,0,1,3.9,5.57,1,1,,
7.2907E+12,1,8,0,2014/05/11 07:21,7.2901E+12,1,חטיף תירס גריל דוריטוס (70 גרם),שטראוס פריטו ליי בעמ,,,יח`,70,גרם,0,1,3.9,5.57,1,1,,
7.2907E+12,1,8,0,2014/05/11 07:21,7.2901E+12,1,חטיף תירס בטעם טבעי דוריטוס (70 גרם),שטראוס פריטו ליי בעמ,,,יח`,70,גרם,0,1,3.9,5.57,1,1,,
7.2907E+12,1,8,0,2015/12/02 11:15,7.2901E+12,1,בראוניס שוקולד עשירה עלית (380 גרם),שטראוס גרופ בעמ,,,יח`,380,גרם,0,1,16.9,4.45,0,1,,
7.2907E+12,1,8,0,2016/09/12 11:44,7.2901E+12,1,אבקת קקאו עלית (150 גרם),שטראוס גרופ בעמ,,,יח`,150,גרם,0,1,10.9,7.27,0,1,,
7.2907E+12,1,8,0,2015/12/02 11:15,7.2901E+12,1,מאגדת זוג פרה 60%,שטראוס גרופ בעמ,,,יח`,200,גרם,0,1,14.9,7.45,1,1,,
7.2907E+12,1,8,0,2019/01/16 07:26,7.2901E+12,1,קפסולות 14 למכונות נספרו עלית (10),שטראוס גרופ בעמ,,,יח`,50,גרם,0,1,16.9,33.8,1,1,,
7.2907E+12,1,8,0,2018/10/05 06:36,7.2901E+12,1,סילאן טבעי 700 גר` יד מרדכי,שטראוס גרופ בעמ,,,יח`,700,גרם,0,1,21.9,3.13,0,1,,
7.2907E+12,1,8,0,2018/10/05 06:36,7.2901E+12,1,סילאן טבעי לחיץ 380  גר`יד מרדכי,שטראוס גרופ בעמ,,,יח`,380,גרם,0,1,14.9,3.92,0,1,,
7.2907E+12,1,8,0,2018/10/09 09:04,7.2901E+12,1,דנונה פרו 20 גר` אפרסק,שטראוס גרופ בעמ/מצונן,,,יח`,200,גרם,0,1,5.9,2.95,0,1,,
7.2907E+12,1,8,0,2018/12/19 07:31,7.2901E+12,1,דניאלה מעדן בטעם מנגו שטראוס (88 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,88,"מ""ל",0,1,4,4.55,0,1,,
7.2907E+12,1,8,0,2020/03/02 07:37,7.2901E+12,1,סיליט באנג אקונומיקה 750 מל,רקיט בנקיזר (ניר איסט) בעמ,,,יח`,750,"מ""ל",0,1,9.9,1.32,0,1,,
7.2907E+12,1,8,0,2019/01/30 07:29,7.2901E+12,1,ספריי להסרת כתמים וניש קליה (750 מל),רקיט בנקיזר (ניר איסט) בעמ,,,יח`,750,"מ""ל",0,1,18.9,2.52,1,1,,
7.2907E+12,1,8,0,2017/05/03 10:08,7.2901E+12,1,נוזל הברקה למדיח כלים פיניש (800 מל),רקיט בנקיזר (ניר איסט) בעמ,,,יח`,800,"מ""ל",0,1,30.9,3.86,1,1,,
7.2907E+12,1,8,0,2017/06/04 08:41,7.2901E+12,1,ג`ל להסרת כתמים וניש קליה (3 ליטר),רקיט בנקיזר (ניר איסט) בעמ,,,יח`,3,1 ליטר,0,1,39.9,13.3,1,1,,
7.2907E+12,1,8,0,2017/04/30 09:44,7.2901E+12,1,מילוי מבשם אויר אוטומטי חטאים מתוקים,רקיט בנקיזר (ניר איסט) בעמ,,,יח`,250,"מ""ל",0,1,26.9,10.76,1,1,,
7.2907E+12,1,8,0,2017/04/30 09:44,7.2901E+12,1,מילוי מבשם אויר אוטומטי אואזיס,רקיט בנקיזר (ניר איסט) בעמ,,,יח`,250,"מ""ל",0,1,26.9,10.76,1,1,,
7.2907E+12,1,8,0,2017/04/30 09:44,7.2901E+12,1,מילוי מבשם אויר אוטומטי חלום ליל קיץ,רקיט בנקיזר (ניר איסט) בעמ,,,יח`,250,"מ""ל",0,1,26.9,10.76,1,1,,
7.2907E+12,1,8,0,2015/05/18 16:47,7.2901E+12,1,מבשם אוויר חשמלי מכשיר אואזיס,רקיט בנקיזר (ניר איסט) בעמ,,,יח`,1,,0,1,29.9,29.9,1,1,,
7.2907E+12,1,8,0,2019/09/03 07:41,7.2901E+12,1,שמיניית אקטימל תות בננה,שטראוס גרופ בעמ/מצונן,,,יח`,800,"מ""ל",0,1,19.9,2.49,0,1,,
7.2907E+12,1,8,0,2019/09/05 07:32,7.2901E+12,1,קפה נמס וניל עלית (200 גרם),שטראוס גרופ בעמ,,,יח`,200,גרם,0,1,19.9,9.95,0,1,,
7.2907E+12,1,8,0,2014/04/13 07:17,7.2901E+12,1,מסטיק ללא סוכר קלאסי בזוקה (28 גרם),שטראוס גרופ בעמ,,,יח`,28,גרם,0,1,4.9,17.5,0,1,,
7.2907E+12,1,8,0,2014/01/01 07:40,7.2901E+12,1,יוגורט ביו פרופ 3% תות מולר (150 גרם),החב` המרכזית - טרה,,,יח`,150,"מ""ל",0,1,5,3.33,0,1,,
7.2907E+12,1,8,0,2014/01/01 07:40,7.2901E+12,1,מולר מעדן אפרסק 150 מל,החב` המרכזית - טרה,,,יח`,150,"מ""ל",0,1,5,3.33,0,1,,
7.2907E+12,1,8,0,2014/01/01 07:40,7.2901E+12,1,יוגורט ביו פרופ 3% לימון מולר (150 גרם),החב` המרכזית - טרה,,,יח`,150,"מ""ל",0,1,5,3.33,0,1,,
7.2907E+12,1,8,0,2014/01/01 07:40,7.2901E+12,1,מולר יוגורט פרי פרופ יער 150 מל,החב` המרכזית - טרה,,,יח`,150,"מ""ל",0,1,5,3.33,0,1,,
7.2907E+12,1,8,0,2018/10/08 08:46,7.2901E+12,1,תבור גבינה לאפיה צוריאל,החב` המרכזית - טרה,,,יח`,500,גרם,0,1,24.9,4.98,1,1,,
7.2907E+12,1,8,0,2014/10/28 08:07,7.2901E+12,1,חלב עיזים מלא 4.1% משק צוריאל (1 ליטר),החב` המרכזית - טרה,,,יח`,1,1 ליטר,0,1,16.5,16.5,0,1,,
7.2907E+12,1,8,0,2014/12/28 07:31,7.2901E+12,1,יוגורט ביו ביאנקו 1.7% מולר (200 גרם),החב` המרכזית - טרה,,,יח`,200,גרם,0,1,3.8,1.9,0,1,,
7.2907E+12,1,8,0,2014/12/28 07:31,7.2901E+12,1,יוגורט ביו ביאנקו 2.8% מולר (200 גרם),החב` המרכזית - טרה,,,יח`,200,גרם,0,1,3.8,1.9,0,1,,
7.2907E+12,1,8,0,2014/01/01 07:40,7.2901E+12,1,מולר מיקס יוגורט קרמי,החב` המרכזית - טרה,,,יח`,170,גרם,0,1,5.9,3.47,0,1,,
7.2907E+12,1,8,0,2018/10/08 08:46,7.2901E+12,1,מולר סימפלי פרויט תות שדה,החב` המרכזית - טרה,,,יח`,150,גרם,0,1,5,3.33,0,1,,
7.2907E+12,1,8,0,2018/10/08 08:46,7.2901E+12,1,מולר סימפלי פרויט אפרסק,החב` המרכזית - טרה,,,יח`,150,גרם,0,1,5,3.33,0,1,,
7.2907E+12,1,8,0,2018/10/08 08:46,7.2901E+12,1,מולר סימפלי פרויט פירות היער,החב` המרכזית - טרה,,,יח`,150,גרם,0,1,5,3.33,0,1,,
7.2907E+12,1,8,0,2018/10/08 08:46,7.2901E+12,1,מולר סימפלי פרויט קיווי,החב` המרכזית - טרה,,,יח`,150,"מ""ל",0,1,5,3.33,0,1,,
7.2907E+12,1,8,0,2014/01/01 07:40,7.2901E+12,1,מולר מיקס קרמי בתוספת קורנפלקס,החב` המרכזית - טרה,,,יח`,150,"מ""ל",0,1,5.9,3.93,0,1,,
7.2907E+12,1,8,0,2018/10/08 08:46,7.2901E+12,1,גבינה צהובה ואקום 28%,החב` המרכזית - טרה,,,יח`,500,גרם,0,1,28,5.6,0,1,,
7.2907E+12,1,8,0,2018/10/08 08:46,7.2901E+12,1,גבינה צהובה דק דק 28% אדם,החב` המרכזית - טרה,,,יח`,200,גרם,0,1,16.5,8.25,1,1,,
7.2907E+12,1,8,0,2019/01/30 07:23,7.2901E+12,1,גבינה צהובה דק דק 9%,החב` המרכזית - טרה,,,יח`,200,גרם,0,1,16.9,8.45,0,1,,
7.2907E+12,1,8,0,2018/10/08 08:46,7.2901E+12,1,ממרח גבינה ושוקולד מוו (200 גרם),החב` המרכזית - טרה,,,יח`,1,,0,1,11.3,11.3,1,1,,
7.2907E+12,1,8,0,2018/10/08 08:46,7.2901E+12,1,יוגורט ביו נטורל 1.7% מולר (150x8 גרם),החב` המרכזית - טרה,,,יח`,1200,גרם,0,1,17.9,1.49,0,1,,
7.2907E+12,1,8,0,2018/10/08 08:46,7.2901E+12,1,יוגורט ביו נטורל 2.8% מולר (150x8 גרם),החב` המרכזית - טרה,,,יח`,1,,0,1,17.9,17.9,0,1,,
7.2907E+12,1,8,0,2018/10/08 08:46,7.2901E+12,1,גבינה צהובה קלאסית 28% נעם (360 גרם),החב` המרכזית - טרה,,,יח`,360,גרם,0,1,19.9,5.53,0,1,,
7.2907E+12,1,8,0,2018/10/08 08:46,7.2901E+12,1,מעדן בטעם וניל עם קצפת מוו (123 גרם),החב` המרכזית - טרה,,,יח`,1,,0,1,2.8,2.8,0,1,,
7.2907E+12,1,8,0,2018/10/08 08:46,7.2901E+12,1,מעדן בטעם שוקולד קצפת מוו (123 גרם),החב` המרכזית - טרה,,,יח`,1,,0,1,2.8,2.8,0,1,,
